NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
0.18279792770843376,0.047663080872743395,1.0137602582701066,-0.15051873857186687,723.9545454545453,0.6030671338158138,0.125541697810641,0.61348172833037,0.61348172833037,1.0,0.03055518728181114,0.0023357167508969486,0.00040781912623056053,0.00837703313546334,1780520.2618227727,0.013119348600697153,0.01670689904970851,0.015518769259656489,0.015518769259656489,0.0
0.26418450833900875,0.04151742329954388,1.0045163773449584,-0.19012392704804149,406.64646464646466,0.6476947285588824,0.1143254959745484,0.6119014086600705,0.6119014086600705,1.0,0.023437372676008875,0.0018617143773267725,3.979379972270312e-05,0.0013241074379740203,753708.688705234,0.008082141299348552,0.010860906472732716,0.008739434474086996,0.008739434474086996,0.0
0.27043207306043254,0.0592140738071798,1.0096427946929336,-0.14723335727668344,690.7575757575759,0.6333209668354138,0.16020017377303708,0.6568406372120589,0.6568406372120589,1.0,0.03974875220806918,0.0019758272035026265,0.0001515376433760645,0.014491079489978395,1573243.023301194,0.012624709961429347,0.007195992190588663,0.0046568174327193184,0.0046568174327193184,0.0
0.23347524598526043,0.06939856581465241,0.998962480792,-0.1241116088376416,904.1818181818181,0.6182815338428378,0.20318196273710273,0.7005411541823899,0.7005411541823899,1.0,0.032846150404388666,0.0023390925662343134,0.0004400434627137426,0.016645865053565197,1724865.4708703198,0.010903925417509735,0.016008741083254435,0.012661950498832912,0.012661950498832912,0.0
0.20062110891008988,0.050081864040401575,0.9996868172352846,-0.16260993481366876,369.5656565656566,0.6138430304387094,0.11660323357281865,0.596352467186288,0.596352467186288,1.0,0.050849980789125046,0.0035026381487475913,0.00018777223976525415,0.006900634107133529,741282.6923783286,0.017610406148287055,0.021186580819421326,0.01844766921847619,0.01844766921847619,0.0
0.16937916056468122,0.042463580238210924,1.0090360985644178,-0.16455156888768116,473.7878787878789,0.6003902900178655,0.10649000535735939,0.5938259589080249,0.5938259589080249,1.0,0.04369858860307913,0.0028086098502697783,0.0005007098202527047,0.0068274742065439166,972165.7896005511,0.013646607646879172,0.01887841365187615,0.016645538489915946,0.016645538489915946,0.0
0.20341702543971832,0.051068885794766955,1.0117932035556774,-0.12864678694407194,569.5656565656565,0.6102127047783666,0.1511572757546309,0.6543167495387766,0.6543167495387766,1.0,0.023609736299408456,0.0014912302524347522,0.0003493565136004694,0.003419989358586482,1072679.3545556574,0.009310868614484323,0.009518743681441389,0.007116789255414816,0.007116789255414816,0.0
0.3687313131038514,0.05426563652975894,0.9933827494249927,-0.20859481229707222,672.9696969696969,0.722745498835632,0.13744282086755463,0.6253977640759305,0.6253977640759305,1.0,0.01027262419083856,0.00557086956389485,2.792077862465225e-05,0.0024122993977765284,1426821.9069100088,0.003489285450472798,0.031155838663696003,0.02417098819904645,0.02417098819904645,0.0
0.3028862521351938,0.06849207194700865,1.0198850581127143,-0.19574858603340423,762.6666666666665,0.698356224400535,0.16948695368254002,0.654992431497535,0.654992431497535,1.0,0.040279242232782286,0.00559173945084999,0.0003380953405440375,0.002866394182484668,1561415.5308641975,0.009428858810676729,0.0288326005701297,0.0211905248775323,0.0211905248775323,0.0
0.2424460049148969,0.07415361218803757,0.9941747739313327,-0.10928099634933365,746.6767676767678,0.6275889952132081,0.19995510034526556,0.6919955914118421,0.6919955914118421,1.0,0.036900727730135245,0.0021262294200618775,0.00023248634348721584,0.0055050650411061644,1438680.7529843897,0.012001465276546412,0.012051364178646672,0.01027109772689944,0.01027109772689944,0.0
0.2041171524967759,0.05894208724403056,1.0011402871585118,-0.12984245461406416,821.6767676767678,0.6048076497087284,0.18301181424382273,0.6857443908014201,0.6857443908014201,1.0,0.024510184025730766,0.001517290678380552,0.00018785174278450415,0.007849451758545962,1428281.5790225489,0.007987357104405216,0.011817958305144424,0.00992124475808737,0.00992124475808737,0.0
0.2500880726988072,0.07916695418751742,1.0064012587524094,-0.1604597351446424,607.4772727272727,0.6667655099163277,0.22114419632439278,0.7168128085051363,0.7168128085051363,1.0,0.023484827810063797,0.004923242568368832,0.00033748768040536316,0.010499960222745781,1189066.2943067034,0.008487895413702021,0.026986867613293997,0.020749991809640808,0.020749991809640808,0.0
0.22007751945247073,0.05928902593463844,1.0138437898324162,-0.1487701104262618,792.4949494949494,0.6196962772266009,0.16956884762208782,0.6706341331101249,0.6706341331101249,1.0,0.025970488136431408,0.0018407830358681523,0.0005097941418143868,0.005310030380440166,1682011.4216916636,0.010363774946633137,0.010668161438517882,0.00739502865219903,0.00739502865219903,0.0
0.20530000773875667,0.052334863727922204,1.022882425238378,-0.13480700796337758,625.2323232323232,0.629850194085659,0.15507625706887426,0.6572117922621074,0.6572117922621074,1.0,0.023931552521669095,0.0019583108567243885,0.000789286443335904,0.0032294107360606823,973101.5812672175,0.0073719690283281835,0.01359447670424535,0.011680717900323611,0.011680717900323611,0.0
0.25817855537296475,0.05545691331800729,1.0069345438797392,-0.1500114482435802,633.1060606060606,0.6277281166328104,0.15255953688944865,0.6506762377400592,0.6506762377400592,1.0,0.03813705052369176,0.0018476793491271446,0.00012458906767986855,0.012920929361724296,1385038.4369834715,0.012037256743677626,0.0069244281167805035,0.00454053846670548,0.00454053846670548,0.0
0.559602013172323,0.047051774684778884,0.9930442331311836,-0.23467573992769925,658.4444444444445,0.772127261568897,0.1108200901998674,0.5961889518619804,0.5961889518619804,1.0,0.0009421818014398829,0.0035773000778615647,6.825882459372409e-07,2.6918538178258538e-05,1989555.2121212124,0.0009421818014398827,0.02034367944950785,0.015496587214234437,0.015496587214234437,0.0
0.1304690401884795,0.02453496163537357,1.0022081675476873,-0.09812747983328245,257.9292929292929,0.5485582023378038,0.05527630954215771,0.542087907547205,0.542087907547205,1.0,0.04851767931496934,0.0014294907026291058,0.00026743783111927896,0.011269188864189643,549846.0701969187,0.01007436535055017,0.010490395903149917,0.010656720483300432,0.010656720483300432,0.0
0.2098036107714471,0.04312458286674032,1.0133691816930293,-0.158023790813762,337.96969696969694,0.5932410778900808,0.1103152319129779,0.6061955599049001,0.6061955599049001,1.0,0.046834874697482175,0.0018019623777916546,1.346643698376301e-06,0.001933800635920321,631923.0147944086,0.012450176151469587,0.00777661089186658,0.005393849774324519,0.005393849774324519,0.0
0.20203169144694522,0.02838000500733943,0.9955626484553262,-0.13469346345673716,400.4141414141414,0.5958578703355388,0.09910728979983552,0.6061529145436061,0.6061529145436061,1.0,0.014011836261617035,0.0003037921655233288,0.0006616174151193813,0.0032886473023545763,583450.2493623099,0.004075987260233137,0.003179097393725499,0.00285195789140367,0.00285195789140367,0.0
0.20475536983552095,0.05069629094668293,1.01201601375803,-0.12000833091701031,723.1111111111112,0.6098589040117965,0.14541020579551456,0.6425475618734708,0.6425475618734708,1.0,0.029857224678226428,0.001628192933836323,0.00030788994642897696,0.007185675805748461,1473709.4410774412,0.010104408940637523,0.0112292344359035,0.009248068589021573,0.009248068589021573,0.0
0.2071162514987329,0.03188035117328399,1.000452657319342,-0.11062605767262373,299.22222222222223,0.5882689162172073,0.10956228276115251,0.6182299067377853,0.6182299067377853,1.0,0.014121378351062338,0.00037293718146631295,0.00025363062545043794,0.011113802004497807,312330.6778900112,0.004564581097310389,0.004098965494101796,0.004415921424640078,0.004415921424640078,0.0
0.2542542642813615,0.05852373709935767,1.0227493837211756,-0.1928913369149221,703.5959595959597,0.6593370266911396,0.14795255374007005,0.6394112236176474,0.6394112236176474,1.0,0.04129932502195413,0.003405611047187284,0.00044819423220760054,0.0005361878197979173,1831859.6728905214,0.014152224930436493,0.016189775969633207,0.010598869007639452,0.010598869007639452,0.0
0.36509558342871007,0.07401526318976419,0.997571011882098,-0.19275396860957478,780.2727272727273,0.7078689658226729,0.20061686266959927,0.6909271794125212,0.6909271794125212,1.0,0.008468675022493216,0.004696372284176538,3.359428232821622e-05,0.0019325575895652162,1574424.1579430671,0.0033954871278181293,0.02574396216060929,0.020398176445186756,0.020398176445186756,0.0
0.23801071526170103,0.04425798388696286,1.0294077153130752,-0.16068060586484864,356.47159090909093,0.6309888919246972,0.11759610474496636,0.6173057244946458,0.6173057244946458,1.0,0.036693670864138925,0.0015939050188870192,0.0001935491749101174,0.003264751770608851,663992.181366219,0.010532515051862775,0.0064366715359896205,0.0039509693235857965,0.0039509693235857965,0.0
0.2028581661749014,0.05110666594189908,1.010114896483409,-0.15647268123339633,428.3838383838384,0.6099706114124249,0.15337193987393175,0.6571441711595614,0.6571441711595614,1.0,0.02448627353748645,0.0016234685318428053,0.0002557068229459994,0.0015575958829305032,543116.0053055811,0.00880976112402375,0.010852147570552629,0.008388301550564137,0.008388301550564137,0.0
0.1819426138255656,0.048703063988565436,1.0145630396561343,-0.11593019872968417,730.1287878787879,0.6028227611989871,0.13182707717876763,0.6255063443037484,0.6255063443037484,1.0,0.028651921043875102,0.002173257125183924,0.00033995512502846547,0.01034464315891377,1729537.929752066,0.012250734406333723,0.01450381893345356,0.012388499543140792,0.012388499543140792,0.0
0.4647493747287668,0.06651242832523847,0.994115045637575,-0.23940399402889945,735.7878787878788,0.736408968775531,0.175514683274694,0.6601450407862836,0.6601450407862836,1.0,0.0012308118304856495,0.0004885395353875815,0.0002196772066346573,0.0004932063030410826,1460285.058259361,0.00030615037686068235,0.004045987371094579,0.003593620591085103,0.003593620591085103,0.0
0.4007162511202998,0.101310839195283,1.0066889102785683,-0.17260538165833078,922.3838383838382,0.6837487922258304,0.27432476042742027,0.7570322479577722,0.7570322479577722,1.0,0.0052514886362410714,0.00131773684492744,0.000480176942939596,0.005756464256420458,1298750.2454851544,0.00395569945809165,0.00807072537538055,0.005967823846845535,0.005967823846845535,0.0
0.46941473722227645,0.12770954682125402,1.0020083594342613,-0.19537613293199768,1208.2525252525254,0.7270559392818139,0.3235215209706099,0.7923120671235808,0.7923120671235808,1.0,0.0014003596556688143,0.0011970500698651092,0.00042543676949240535,0.0031674354100716764,1838711.679216407,0.0011491597274561603,0.006233633396595344,0.004388295330225775,0.004388295330225775,0.0
0.5142558201929739,0.16117577898497296,0.9932941876998247,-0.2409583453704947,1454.2272727272727,0.7577794490316487,0.4015199133382887,0.8545997468740164,0.8545997468740164,1.0,0.0007170596531315701,0.005946259789972755,0.00019030734771122875,0.00043274005974334773,2866647.006585743,0.001115164667326312,0.03913199028963382,0.029628279438517455,0.029628279438517455,0.0
0.47106888006839104,0.06814790951935334,0.9941223717105809,-0.23846116428185934,740.2323232323232,0.7403807585846067,0.17769070503281836,0.6614117644292078,0.6614117644292078,1.0,0.0016722122723851446,0.0005043347667252992,0.00020524975442534312,0.00040661493195171526,1474043.3814916844,0.0004242300014455929,0.00402077742695655,0.0035657704980985605,0.0035657704980985605,0.0
0.4721462145495038,0.18700826168285378,0.9978878914442492,-0.24384900844051818,1394.939393939394,0.7346145724914552,0.4938674118801931,0.9494945249207503,0.9494945249207503,1.0,0.00024200097573587675,0.0066620178904471606,0.00012933769569341372,0.0009416846930093473,1699002.900928477,7.605300836237966e-05,0.0513825934873299,0.043519727849444315,0.043519727849444315,0.0
0.4562878598112952,0.06586531987114656,0.998885828557226,-0.2287879344179866,709.3939393939395,0.7285115299223704,0.1746139916669307,0.6597437586009645,0.6597437586009645,1.0,0.00010397995673219214,0.0006254221783748387,0.00027221608848937217,7.62948512538992e-05,1344432.7021349869,0.00010469188859166708,0.004958141486733855,0.004159769232184593,0.004159769232184593,0.0
0.4942918477467502,0.11836384026628324,0.990986773031186,-0.24674068555068385,1102.6262626262628,0.7515041132450282,0.2989354734703883,0.7662880237156404,0.7662880237156404,1.0,0.0013993812760009908,0.002138657906904408,0.00010816132000980672,0.0009216422278741179,2165111.9961228445,0.0003667176220257646,0.012801063791893616,0.009997977008460654,0.009997977008460654,0.0
0.5121376854902627,0.0400719650858424,1.0052960163242033,-0.2627483610268384,447.030303030303,0.7551602508151858,0.09590214807759799,0.5846043484180983,0.5846043484180983,1.0,6.736400648522059e-05,0.0012000378501159637,3.391969689460961e-05,1.8199417151773745e-07,945834.8599122538,2.9719414625832492e-05,0.0068667639396429005,0.005352117825607714,0.005352117825607714,0.0
0.5015536100242795,0.07598477309787328,0.9929379403463573,-0.25276931220668813,852.9797979797979,0.7522373802291143,0.1913328889373554,0.6699264105103355,0.6699264105103355,1.0,0.00016119696442386567,0.0007539579627263421,0.0002963815556174011,7.726809288243003e-05,1942533.366595246,0.00010994517955895777,0.0056185852483724655,0.004525674770659257,0.004525674770659257,0.0
0.4779220444662836,0.1930138611142126,0.9974373019371137,-0.24484468077791174,1507.5757575757577,0.7383843910922065,0.5043176627783036,0.9559125502102594,0.9559125502102594,1.0,0.00012296107749328343,0.007363059196462242,0.000157720466939984,0.000576311832535693,1906793.6673808796,7.803222794354506e-05,0.05486142466355696,0.045482711148627494,0.045482711148627494,0.0
0.46279569654084646,0.11136537581125398,1.000097085166146,-0.2352263749180108,1056.3232323232323,0.739112036651381,0.2821082862551309,0.7550663529734489,0.7550663529734489,1.0,0.004144833680949271,0.002262937489295659,4.8239730170995075e-05,0.0025541854912494817,1969668.5554535254,0.0011235453296411825,0.012644840904767737,0.009744328593777437,0.009744328593777437,0.0
0.47385510379867096,0.0689276216202494,0.9952481068389694,-0.23496206581614243,762.2424242424244,0.7414240229131588,0.17892471661345583,0.6622201195603936,0.6622201195603936,1.0,0.0014344376668003387,0.0005225420640112245,0.0001720055259357415,0.0007254758308219885,1557649.510254056,0.0003648069513547991,0.004148073310999336,0.0036507807323962697,0.0036507807323962697,0.0
0.48701333236434796,0.15453687674597663,0.9977285436838987,-0.22395583075380002,1371.6363636363637,0.743606422137872,0.39217290819155964,0.8501439353873071,0.8501439353873071,1.0,0.0007431685351806894,0.00442598770285532,0.0003829718274412837,0.0016098847539953776,2298564.543413937,0.0004592019304107693,0.03217780557419419,0.026091807125705135,0.026091807125705135,0.0
0.44348263559737183,0.03168929524407006,1.0102570840364509,-0.19471848020362892,419.6136363636364,0.7195555405496735,0.08287190569401977,0.5765820215058157,0.5765820215058157,1.0,0.000389853970075701,0.000743063263054704,5.0289915324119816e-05,8.626556898851456e-05,799531.3564049583,0.00017199439856280824,0.005091847931295768,0.004361891647028039,0.004361891647028039,0.0
0.4308805635766422,0.11120557980504413,1.0027944602289773,-0.18766245517011176,1116.5050505050503,0.7109727612459313,0.2962604579082125,0.7752992370387211,0.7752992370387211,1.0,0.0009212388695165967,0.0008781359759669269,0.00044095074687908534,0.001946151661283028,1566641.5204570964,0.000841041599928851,0.004998599498903667,0.0037986706399026652,0.0037986706399026652,0.0
0.48690466879164723,0.07285933075709729,0.9964690117112848,-0.2443378006758532,792.0808080808082,0.7443692757554775,0.18592753649126914,0.6667207614597819,0.6667207614597819,1.0,8.339717607544035e-05,0.0007294327919979185,0.00022978694505438918,4.119454020683561e-05,1675506.624222018,7.058766640097132e-05,0.005440116247141451,0.004430207489135174,0.004430207489135174,0.0
0.5293878487440147,0.20939877774259746,0.9979194990474708,-0.2759134135322895,1271.959595959596,0.7684069772236184,0.4773149615433,0.9101251758330294,0.9101251758330294,1.0,0.0008784538600400292,0.010694337063204929,0.00011184440438994568,0.001269225205476183,2352577.136414652,0.0005165125558010536,0.049775779579489615,0.03504492168117362,0.03504492168117362,0.0
0.49955666458411824,0.11911586947169936,0.995623164032168,-0.24001667324681483,1080.780303030303,0.7464864740345062,0.2936246341331373,0.7600904002329116,0.7600904002329116,1.0,0.0005545481034968495,0.0006541167730397394,0.0003273848121916213,0.00039765901213573065,2088707.411960514,0.00039375353535058233,0.0037174358011922313,0.0027310120359710383,0.0027310120359710383,0.0
0.38759873724142585,0.111123879134367,1.0045592268397057,-0.16433476066260236,932.070707070707,0.6948031844601074,0.3181160495740464,0.803056455132883,0.803056455132883,1.0,0.0005423846327012197,0.0027223651088717875,0.00027719062393314036,0.002927859450123706,1120196.6493214974,0.00024253249443821298,0.023697932425970576,0.021225339573503404,0.021225339573503404,0.0
0.5049120934015021,0.12283363295409086,1.0015262495187993,-0.2335182242419062,1083.3838383838383,0.7412621575919571,0.29541439244943696,0.760417505905808,0.760417505905808,1.0,0.0019545233561244525,0.0010065651099642416,0.0004980220836936578,0.002889125590221049,2165448.862769105,0.0014624258690640424,0.005070176190755918,0.0033600422316767582,0.0033600422316767582,0.0
0.49656753601556364,0.13993369071227246,0.9953541195991118,-0.24401474995699823,1433.8989898989896,0.7553725274208682,0.34424116058322674,0.8053884096217457,0.8053884096217457,1.0,0.0016742563885029902,0.0013250709707493908,0.00014478428907214685,0.000604374041443375,2493726.786654422,0.0003875841070781722,0.005760342720333045,0.004098451614931435,0.004098451614931435,0.0
0.5171731029711131,0.08020970157046836,0.9945373466800057,-0.25727291141613184,857.7878787878789,0.7616525131313191,0.1963720006176271,0.6728214724565971,0.6728214724565971,1.0,0.0006037896988375349,0.0007686444306302036,0.00015849189475068684,0.00046326503627962,1964917.9701561064,0.00018770447393490195,0.00545985513401223,0.004431821733453808,0.004431821733453808,0.0
0.4626554832654856,0.1237220319252488,0.9980264928911393,-0.21346971749292054,1218.6868686868686,0.7367048999523554,0.3182979302243935,0.7895605543593925,0.7895605543593925,1.0,0.0016401611917315829,0.0010568492572474433,0.00019892098692952497,0.00035463452950334573,1804644.3587389044,0.0004950390240588602,0.005102701023828191,0.0037952387914113304,0.0037952387914113304,0.0
0.42430861976163403,0.10072342296947148,0.9979286302267038,-0.20913978438410535,908.439393939394,0.7217352877808921,0.2629472539880885,0.7421499615885649,0.7421499615885649,1.0,0.004805184524996851,0.0022804258470467053,0.0002638981454931831,0.0003646773774359598,1557576.0581955926,0.0015566491619849743,0.012519062984408094,0.009617941961592713,0.009617941961592713,0.0
0.4510341298139322,0.10587391972307585,0.9925805029873886,-0.24043247828914383,952.5757575757575,0.7219941841941977,0.29079413353486794,0.768901830798326,0.768901830798326,1.0,0.000395871464642108,0.002241466589507472,0.0004418025954730389,0.0008339346488135237,1283207.880624426,0.0003322840753946902,0.02073059502477516,0.018300424727840638,0.018300424727840638,0.0
0.46752034593184555,0.1148267397496306,0.9958948459127706,-0.2490879684026807,1128.919191919192,0.7443411634652356,0.28468690899727167,0.7554426952098042,0.7554426952098042,1.0,0.008152874401406284,0.0027838865660604947,9.103496750325962e-05,0.0028255044887974057,2284526.6623813896,0.0021558584666692346,0.01393037224408046,0.010241770930403784,0.010241770930403784,0.0
0.4605473186931392,0.1225770599427671,0.9966691861482827,-0.2278222823645717,1196.171717171717,0.7361118268916128,0.31672860689057303,0.788499246456737,0.788499246456737,1.0,0.001887599542945891,0.001086711687178697,0.00022175784132795543,0.00042753693564632816,1771428.8627691052,0.0005678007979060054,0.005166832578252001,0.003822273727958604,0.003822273727958604,0.0
0.5002589087595353,0.10376395478872046,0.9897608999003907,-0.2489684171773778,800.3333333333335,0.7521903507940039,0.260584409514129,0.7313749594348766,0.7313749594348766,1.0,0.0009322784254961623,0.0031041926740311985,0.00013821832439660117,0.00015812748256887775,1714247.7260101011,0.00028543662498266834,0.01918971782999345,0.015121931042397757,0.015121931042397757,0.0
0.4592229715486975,0.049221704308289115,0.9890112495684151,-0.24856622814048693,464.54545454545445,0.7296114857743488,0.13454500384058188,0.6235927268278333,0.6235927268278333,1.0,0.0006958340365357856,0.0009336047346068064,0.00014111774697279212,5.633804984313776e-05,971705.34389348,0.00020295159398960448,0.007935550972014989,0.006938007977830656,0.006938007977830656,0.0
0.4765886408006747,0.13110385944822245,0.992774021750066,-0.26522777439276185,1303.3787878787878,0.7468569656613758,0.33089906539381414,0.7969175477323704,0.7969175477323704,1.0,0.003000512460882044,0.001428175065196811,0.00017112666049542969,0.0008796442848783545,2100526.9499540855,0.0007474780415647408,0.006209152134171138,0.0043078402134296345,0.0043078402134296345,0.0
0.4951697983999175,0.1222273378689361,0.995413218682984,-0.2486664164989702,1091.9772727272725,0.7513993283535872,0.3026231313604098,0.7685713783967594,0.7685713783967594,1.0,0.0006916903369340425,0.002439727624467539,0.0001641582952524923,1.9881022859400945e-05,2101676.5468319557,0.0002510188818576264,0.013675454955835956,0.010473098225964308,0.010473098225964308,0.0
0.4874166734863339,0.03651531010668066,1.0020544444418238,-0.24458096315129838,444.6212121212122,0.7392606475649337,0.09082576805754469,0.5813776010350895,0.5813776010350895,1.0,0.0016142062245357552,0.0009761558521309786,5.703013394745607e-06,9.494763470356057e-06,946886.1204086317,0.0007121498049422449,0.006072593781570155,0.0048976770560372595,0.0048976770560372595,0.0
0.41825409754298476,0.054787930373844454,0.9839558696502265,-0.23890109421052697,657.7575757575758,0.7146407660772054,0.1564748671109456,0.6474914093433544,0.6474914093433544,1.0,0.0028868176469317927,0.0003142776270188652,0.00019278132224881384,0.0008017332538532734,1190520.163452709,0.0007994342602366182,0.0028840861447935093,0.0027867387139609923,0.0027867387139609923,0.0
0.4003862397438579,0.0918633111041587,0.9851345164823874,-0.2123216192806102,687.030303030303,0.697810340734563,0.2656423499178351,0.7533428760204549,0.7533428760204549,1.0,0.0026283643403401977,0.0010951471675068787,3.88854804263723e-05,0.0003235274571672631,1217807.8767472706,0.0021574574574428607,0.00877911982586707,0.007554482043948392,0.007554482043948392,0.0
0.5220906328935218,0.19906031374351735,0.9946503710301209,-0.2605890833963051,1285.1136363636363,0.7647099699779912,0.4697582206114499,0.9059980257203948,0.9059980257203948,1.0,0.0010607275009013313,0.009071486683355837,0.00019118493835990912,0.0013425303974161455,2580402.8930211198,0.000554008382118809,0.04748990588745181,0.03407714934791972,0.03407714934791972,0.0
0.4658353930191722,0.11320664397561847,0.9979974265091442,-0.22820384270001698,903.6262626262626,0.7374542695538436,0.28798889882447093,0.759554813247544,0.759554813247544,1.0,0.0008471144313909222,0.002307502040320596,0.00019672969502689797,0.0002052867249290196,1438970.469747985,0.00043012037887465765,0.01319556229274996,0.010210564274135648,0.010210564274135648,0.0
0.4750677452388078,0.09694733402098911,0.9906692046564877,-0.2339597814620112,808.7575757575756,0.7407994491650362,0.24884631677952385,0.7239996176846388,0.7239996176846388,1.0,0.0018268858367715918,0.0028432841411048337,9.512321392557892e-05,0.0004407141927705623,1751452.2038567492,0.000589569338620916,0.017785553277403582,0.01427701683024361,0.01427701683024361,0.0
0.4464137659378,0.10414404600318793,1.0001838835254513,-0.20630706488224065,968.1111111111112,0.7312475799830845,0.27029581519926793,0.7475172672521501,0.7475172672521501,1.0,0.004807823576981398,0.001963026833231767,4.728181644903563e-05,0.0014303505164531207,1679415.730639731,0.0012553398751081156,0.01152896760290114,0.009128711488900303,0.009128711488900303,0.0
0.46107730005964664,0.12610266694596406,1.002579692420485,-0.20486342889315226,1167.689393939394,0.7243644051426328,0.319882045232747,0.7898769028034764,0.7898769028034764,1.0,0.0016282599012779875,0.0013356173184628658,0.000386603929750814,0.003684855175450953,1747873.8485996327,0.0012612582801634865,0.006579267643131553,0.0045513457371128,0.0045513457371128,0.0
0.4720009383959806,0.09565370011687091,0.9867277532002563,-0.22085098336109305,985.0,0.7328089429541265,0.2572255949976996,0.7353709046036515,0.7353709046036515,1.0,0.0026219710070486102,0.002096817023902653,0.00042723936332784464,0.0006794674176639926,1856734.482603816,0.0015675858947186109,0.021129580567162548,0.01947441341187771,0.01947441341187771,0.0
0.5177977361339443,0.08032009091435746,0.994189051766207,-0.26642949551904277,887.3434343434343,0.7627534937210084,0.19620271563510996,0.6726611036159849,0.6726611036159849,1.0,0.0009803610760414946,0.0007380645418965863,0.0001653205493129431,0.0007860512276903878,2102372.0773390476,0.00027747520678847405,0.005251542334190357,0.00430972682029111,0.00430972682029111,0.0
0.438947567174161,0.09951382721903561,1.00509782757333,-0.1760591970344862,770.4444444444445,0.703418204305927,0.25881382711429174,0.7370250883995713,0.7370250883995713,1.0,0.004553010926903914,0.0010048335388573254,0.0006123821089136747,0.00552170761612138,1303667.5016835013,0.002289681914529815,0.005648591607841202,0.0037783698557472423,0.0037783698557472423,0.0
0.474781436276039,0.12443492635063014,0.9992751102920907,-0.22253378131876578,1298.2626262626263,0.7363580209176679,0.3192786231446405,0.7901608442475916,0.7901608442475916,1.0,0.0003406582563709941,0.0007521375477482512,0.00022845385529919731,0.000822829107296091,2065746.9815324962,0.0006449310501021105,0.004180400236408962,0.0033241698924439456,0.0033241698924439456,0.0
0.5461880007102626,0.19097886673746972,0.9965530768929545,-0.260729937150568,1678.4444444444443,0.7738835727182602,0.44275658835529036,0.879443836635005,0.879443836635005,1.0,0.0007443826270204883,0.007320613822208432,0.00029830370127371985,0.0008301207490964939,3467481.095398428,0.0003975564907352918,0.04342577888973031,0.03193040278998861,0.03193040278998861,0.0
0.42325917383747436,0.05775482282553758,0.9962204512788735,-0.22271217695978293,661.0833333333333,0.7132523996310978,0.16127760646636255,0.6511481549789992,0.6511481549789992,1.0,0.00017544137035022505,0.00043200467170904184,0.0002910370090850761,4.509478866410673e-05,1165858.5303030305,9.481363246475425e-05,0.003899144219938396,0.0035121450660621253,0.0035121450660621253,0.0
0.45264342842298,0.12690909367580272,0.990125666409073,-0.23966715236374983,995.0,0.7228136539002465,0.34519523031163374,0.8194130483067368,0.8194130483067368,1.0,0.0034014784878255446,0.002114648854745605,0.000293118178984103,0.0006813890875717808,1394548.8372615033,0.0013101506474798047,0.018722464828442698,0.017520912240205494,0.017520912240205494,0.0
0.4653413774104506,0.11787747834188507,1.0002923805510873,-0.24095873016091301,832.7121212121212,0.734927015521497,0.30265087947906716,0.7743724077101172,0.7743724077101172,1.0,0.0006236142629285844,0.002600591480236332,0.00011867670419038771,0.0005692726627581605,1376243.794651056,0.0003499304236064766,0.01735716758353461,0.014250140608026676,0.014250140608026676,0.0
0.4904831458984236,0.1548241496455425,0.9927617481166331,-0.25791451628983497,1339.808080808081,0.7437548658216032,0.38778963394710525,0.8458302789796629,0.8458302789796629,1.0,0.001590875629054906,0.0039977261752116595,0.0004265712911904493,0.00048796716649613764,2339086.7858381798,0.0013975137719408758,0.027853686726826317,0.023074234175347784,0.023074234175347784,0.0
0.45680441972098645,0.08728245123183112,0.9945229119887835,-0.2290403561298986,736.4343434343434,0.7298812686277648,0.23074823146910278,0.7104150458784615,0.7104150458784615,1.0,0.0002024370081869039,0.0013378671884276747,0.00019930194955775099,0.00015934590555379547,1451517.5049484742,0.00011830464334240155,0.009403513345161721,0.007785734817398969,0.007785734817398969,0.0
0.4790451655923239,0.13546439364922375,0.999306082214815,-0.21886262208236335,1095.4343434343434,0.7346600205969807,0.3343216566656424,0.7985963980430051,0.7985963980430051,1.0,0.0019492627581243018,0.0016891670906388058,0.00041700474422626,0.0033383242966999556,1674914.7911437608,0.0013966409485875815,0.0073952677372284325,0.004880402526686805,0.004880402526686805,0.0
0.3992483893137998,0.1357842314512051,0.9986128290107802,-0.2097248724111673,1153.0984848484848,0.6861834782762379,0.36613497966334047,0.838141576756142,0.838141576756142,1.0,0.007791176265849015,0.0038499011207877984,0.0009114910791397297,0.0036648232838630856,1596231.8583562903,0.004617019208772898,0.027838375422774182,0.021452055229956225,0.021452055229956225,0.0
0.4916614156842161,0.12090476311727569,0.9953671219478011,-0.23119162422256795,798.1515151515152,0.7499552675169598,0.30055743491302567,0.7674080630318182,0.7674080630318182,1.0,0.0008053070086225454,0.0024282860835995834,9.93720104182815e-05,0.0004455721079376898,1531154.0006121823,0.0002935927092922954,0.013570952343213902,0.010428314786570778,0.010428314786570778,0.0
0.476615487515896,0.11547944377804119,1.0018975269533845,-0.19388801754986631,1007.9166666666667,0.7292776265386707,0.2905247944598959,0.7598146693425389,0.7598146693425389,1.0,0.006483423591159122,0.0018278049270525256,0.0006685899670676988,0.006353867715066986,1972402.3939393938,0.0026251697630790697,0.010632744626912355,0.007376331747004826,0.007376331747004826,0.0
