NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
0.2396281008048096,0.07006412900069263,1.083770106796454,-0.21869652873674914,587.2323232323232,0.6977796336548309,0.12534870504208878,0.6205385311164988,0.6205385311164988,1.0,0.028216341265117118,0.013435780996338503,0.0012018994885906002,0.016314018590332387,1049844.7170696866,0.021460167726537565,0.014779992775915279,0.008339090516529738,0.008339090516529738,0.0
0.346421052888854,0.12159700389665451,1.0988383667928336,-0.48685212776975595,758.060606060606,0.7753206807078937,0.19247098184240186,0.6648596037017735,0.6648596037017735,1.0,0.07063054906122165,0.025663292625415255,0.0037445313480227436,0.018042704077696058,1648409.3031450876,0.028234868334258638,0.02663710656041143,0.014710019738616976,0.014710019738616976,0.0
0.2868716851832732,0.0832830822837657,1.102362983555627,-0.34011726862086783,656.3333333333335,0.7336976742526234,0.168773934865647,0.6548050684475337,0.6548050684475337,1.0,0.04290625533949658,0.01000273580945518,0.002089924752722534,0.003630722505885916,747407.829405163,0.015677580072933663,0.02721863028720086,0.01694100695744753,0.01694100695744753,0.0
0.2911553508162152,0.12227465143043843,1.1104394182059407,-0.3723059185074788,834.0852272727273,0.746109724690856,0.2057670546475142,0.6818811164259244,0.6818811164259244,1.0,0.055883404807173354,0.028044697683265108,0.0038326239129231575,0.022043280436398624,1806546.9220686988,0.026231000143386668,0.04274515177194876,0.026865685532492304,0.026865685532492304,0.0
0.4393136137192338,0.11398823381443364,1.068099850227248,-0.37335720697651403,926.7272727272727,0.8346990806887503,0.1603103670191527,0.6350043116154438,0.6350043116154438,1.0,0.0586721305273936,0.030481683080296418,0.0019437202450486065,0.012795574259838861,2542343.6175390263,0.02195761827877705,0.029342028068100438,0.014984512851376988,0.014984512851376988,0.0
0.3099776640984553,0.12111445819129765,1.1131588187096497,-0.46016862925649116,1013.6515151515152,0.769716357689152,0.17089459333800913,0.6397082082731749,0.6397082082731749,1.0,0.09503235668895826,0.0310017321034134,0.004736164977443668,0.02776840441832478,2978515.468204776,0.03606849977300424,0.030538423560658952,0.016891007772893703,0.016891007772893703,0.0
0.2770209328470404,0.09962080876980234,1.119874182223976,-0.40586786040944656,681.7070707070708,0.7301453348586119,0.15021069854401783,0.6313922756038122,0.6313922756038122,1.0,0.05774275644880498,0.022626774480569257,0.004569372067870126,0.041857403557472556,1581579.0668299154,0.028785042369812053,0.022145235706006954,0.012577784886793366,0.012577784886793366,0.0
0.3759306121320636,0.143800081825647,1.094348885734434,-0.43308487045956134,1038.7474747474748,0.7931269849518678,0.20996472697048582,0.673271571959748,0.673271571959748,1.0,0.08415752659115144,0.031963645674234466,0.0038746649018767377,0.01155574875478159,2981723.0641771248,0.030764042233525968,0.030383742201822474,0.016552619865163952,0.016552619865163952,0.0
0.363093003297672,0.1542307363246164,1.0690447802187435,-0.27932300793452874,1207.4545454545453,0.8088504148997662,0.21822859479382783,0.6867636142109089,0.6867636142109089,1.0,0.06309316724549059,0.0503152080136598,0.0010488341514701285,0.010622294765742066,2754506.097541067,0.026848725007627177,0.04589673984128473,0.02207719774594921,0.02207719774594921,0.0
0.26979021245739376,0.10212339312215947,1.080638902241456,-0.2792487001045765,698.7979797979798,0.7627828076844144,0.16415105835679508,0.6437880754669877,0.6437880754669877,1.0,0.05370846518930506,0.02778500191422176,0.0012651688961572694,0.028127130763685875,1267876.9423528211,0.02795312360406053,0.038503118435582136,0.019867356273889865,0.019867356273889865,0.0
0.3902022986177979,0.15094278036119468,1.09824755626385,-0.42151433157866364,1117.219696969697,0.8005164462166464,0.21039170684839714,0.674956277059416,0.674956277059416,1.0,0.08591812587892385,0.03622400821360317,0.004066776015794463,0.009401390248200891,3330411.4548898074,0.031220583710730793,0.031052679631507478,0.015962381829293132,0.015962381829293132,0.0
0.4546975982912944,0.10016075696653955,1.0592341629326179,-0.30686021208165065,537.1818181818181,0.7816208770447817,0.17043095175202227,0.6504230789388437,0.6504230789388437,1.0,0.012914181525851881,0.015533605378736496,0.0009381485085951295,0.013996660269827038,1221540.1218243036,0.015131591697977679,0.019077318794108455,0.01194905909850903,0.01194905909850903,0.0
0.2313653059749552,0.0887406702161916,1.08948131317096,-0.371162223729011,896.8585858585859,0.7276710537460376,0.12178868950960384,0.6079087568917331,0.6079087568917331,1.0,0.06177363190686003,0.026705427676877218,0.001127732719313675,0.021571165067446763,2830849.991225386,0.037075842849896574,0.02306669067227146,0.011499291029800018,0.011499291029800018,0.0
0.4208587123584091,0.11741640807838066,1.0707116319239955,-0.3686492983096033,1007.5454545454545,0.8331541715579809,0.15386005670812583,0.6287770171121703,0.6287770171121703,1.0,0.0649326052596955,0.03567064631819245,0.0018895662344914806,0.008120757017566014,3104574.1312111006,0.024960152830882338,0.030073059349581734,0.015052028827894403,0.015052028827894403,0.0
0.3061329389926902,0.0828532657285259,1.081625103723096,-0.33137551751987443,528.9659090909091,0.7264745130662502,0.1422460466619681,0.6332891881132061,0.6332891881132061,1.0,0.04442651817145615,0.014367428270845544,0.0010172094676182237,0.06276212952323086,1337439.2012525827,0.02581425546548991,0.01162162501399207,0.006438739779030129,0.006438739779030129,0.0
0.2954302079425964,0.10120923332918853,1.0977288111393997,-0.3856047175564855,866.9191919191919,0.7520807399734485,0.1562307796946888,0.6372313931266513,0.6372313931266513,1.0,0.06774256669999489,0.02524068845047862,0.0027400972848097716,0.012140389983334159,2161362.951943679,0.029733356945822974,0.024941671960763807,0.01321358770476913,0.01321358770476913,0.0
0.24603750889751425,0.11962656947555798,1.1171243586052928,-0.3249445715122813,1203.1616161616162,0.7677535975295987,0.15030643573522826,0.6241025172619141,0.6241025172619141,1.0,0.06206307343823423,0.046054245530918504,0.002986764025537677,0.050574712181349464,3157944.0165289254,0.03678090927259591,0.044408263097039394,0.021758205002685573,0.021758205002685573,0.0
0.30313320209503747,0.12111519066842957,1.075722388957955,-0.27177796558179296,1149.2020202020203,0.7756388573017082,0.18689256818954436,0.6667137536491308,0.6667137536491308,1.0,0.04344885376925938,0.03527856271183783,0.0009585426875931913,0.026258691145042975,2720883.710029589,0.02683121094834863,0.03690399653169611,0.018354380902443273,0.018354380902443273,0.0
0.3567522952510919,0.13313286842987987,1.1168723990895664,-0.43509367945907335,1011.2222222222223,0.7800126986829085,0.19716278108691443,0.6643418028243481,0.6643418028243481,1.0,0.08016739433418889,0.028527631722776062,0.0063695706378337795,0.02480877598758518,2739767.849607183,0.029800202749088102,0.02878803427407567,0.01589638865169845,0.01589638865169845,0.0
0.32004340259366915,0.09932338816165957,1.0933835504840153,-0.3849099445610779,557.6818181818181,0.7401468919369097,0.15515710335670058,0.6334102972109645,0.6334102972109645,1.0,0.07329241424099361,0.016859795278538803,0.0023193189073212,0.014048403195868605,1393716.5818411384,0.03292120584504837,0.015613554912674117,0.009216797584023077,0.009216797584023077,0.0
0.3199695858136929,0.07013327645148679,1.071920602121666,-0.2330300304039463,443.5858585858585,0.7701043050110356,0.08934027219032702,0.5716128096243374,0.5716128096243374,1.0,0.0886065584644174,0.017218858339860362,0.001644109176034847,0.014874357294297666,1049391.1674318945,0.034226507650427306,0.015488677892986007,0.007785389455335323,0.007785389455335323,0.0
0.5933574829059486,0.12759548208588622,1.0419373098861264,-0.3699712621089137,650.8383838383838,0.8601064759120701,0.19171335957892843,0.6588711441270434,0.6588711441270434,1.0,0.02275200471185273,0.018951582184951996,0.0005038508024247919,0.00608677627705666,1786264.00755025,0.010946330203425801,0.01828636399024949,0.010795363380103312,0.010795363380103312,0.0
0.31096965061080256,0.11395329256947652,1.1008372905406643,-0.4528628735026457,1030.810606060606,0.7666819057352454,0.16664472828219498,0.6412405364566215,0.6412405364566215,1.0,0.08386304182644407,0.02936313369047024,0.0035977874499724624,0.019238194853914807,3170126.27157943,0.03360791244903447,0.028435050938909794,0.015047425388661254,0.015047425388661254,0.0
0.30602389121748563,0.10840422522817708,1.076904741804548,-0.41118974287079857,803.4040404040405,0.7606312996682917,0.1658315062502876,0.6440574320232235,0.6440574320232235,1.0,0.0732179374049174,0.02480409192894879,0.001270241951353032,0.016126258786505636,2048637.405774921,0.031229525567961703,0.02598332430163102,0.013946492360303589,0.013946492360303589,0.0
0.31486718425719934,0.11241442110626072,1.081244673687091,-0.3104240444892406,945.3863636363636,0.7641425119581757,0.16105501106869166,0.6429411944547918,0.6429411944547918,1.0,0.06580116930178773,0.031405780744666746,0.0014407585830643992,0.05114115953826829,2774839.8526170803,0.031770686458207485,0.02517517981900241,0.012315069888655371,0.012315069888655371,0.0
0.23507360580229172,0.07813264816478045,1.0091958665694705,-0.27946915361579927,430.21212121212125,0.6914369759944814,0.11663432604253363,0.6047798993071336,0.6047798993071336,1.0,0.031970698417917644,0.019321388463734625,0.0018340570972781086,0.02688946436171698,732176.2973166003,0.030246555117207075,0.016237818916169856,0.008385571452647506,0.008385571452647506,0.0
0.21389150185257794,0.07809520384633843,1.1198268517721768,-0.4651795959472082,486.05303030303037,0.7226678303326158,0.11345054624950107,0.593786797961003,0.593786797961003,1.0,0.0780794010614375,0.020992894391647744,0.003798337492281246,0.01945870741669761,891137.3677685951,0.03657733964328776,0.025867207622934787,0.01457059203235707,0.01457059203235707,0.0
0.21249279567717383,0.06522316743623596,1.1080491423721752,-0.3184245726136789,648.1616161616162,0.7025275195674892,0.10296509183581137,0.5916091422028444,0.5916091422028444,1.0,0.04585352226485249,0.01570512521377343,0.0020116685159263336,0.05987652848622248,1401053.8122640548,0.028190597441267434,0.01947682918985564,0.010632087879678969,0.010632087879678969,0.0
0.24359323613768155,0.09670522290001904,1.0866001708141737,-0.3000880628181853,593.1515151515151,0.7075745286212479,0.16898994264330733,0.6554619373506814,0.6554619373506814,1.0,0.037569501684488124,0.02294551690345565,0.0031405728549419947,0.025813019689695977,1215793.3384348534,0.02350889619721124,0.03291453729612967,0.021521871477118204,0.021521871477118204,0.0
0.23222844751583516,0.09021497848412528,1.0637617497545704,-0.20410635717758793,858.4545454545455,0.7135815741335648,0.16570552163222266,0.6547474587925963,0.6547474587925963,1.0,0.03848140719299153,0.022029617142132217,0.001319964131462158,0.02375748260065516,2342160.8382818084,0.024924949805836243,0.03430960390839654,0.02175015026003662,0.02175015026003662,0.0
0.3585612318181205,0.15287999749828185,1.0735313999431977,-0.40114812315967435,996.4166666666665,0.7814295153789691,0.25105672955947334,0.7171285738132138,0.7171285738132138,1.0,0.05999117607382105,0.039098319954506376,0.003518506134746102,0.008721207494922254,1847277.361111111,0.025247439264028237,0.05263282460131032,0.03070879326024292,0.03070879326024292,0.0
0.43891596669530347,0.14886776189288675,1.093686002329676,-0.40957715376749926,697.5681818181819,0.7991571753667468,0.2364831072988916,0.702851404787345,0.702851404787345,1.0,0.04820870544399156,0.021935465169946936,0.003766590245622615,0.00532780939420974,1430146.9871441687,0.018692455708122183,0.024941471582548225,0.013877500742710934,0.013877500742710934,0.0
0.2574042930894204,0.11726026281581056,1.0959167101894594,-0.28882006116330355,1157.5,0.7693243556956504,0.15832440702604997,0.6335082932744757,0.6335082932744757,1.0,0.06342670617989131,0.0403515532241347,0.0016368708062247407,0.024187025861735333,2752517.35479798,0.03362524923230284,0.043562677172409456,0.021789196843192832,0.021789196843192832,0.0
0.23453238281111316,0.08474350361618667,1.0871212071549528,-0.24681225905165743,829.5858585858587,0.7246250835861808,0.1228068655068766,0.6108297953195465,0.6108297953195465,1.0,0.05511938648899206,0.023512001989202145,0.0007122558987826157,0.0371785839356288,2363461.1494745435,0.034307048073237305,0.021581513535637697,0.01079523520916824,0.01079523520916824,0.0
0.4833740919590559,0.1747501775523841,1.0533796146756889,-0.3164514445859038,1026.5681818181818,0.8046586873563061,0.3078921659910341,0.7672389642617654,0.7672389642617654,1.0,0.02039647779341601,0.02614769369194721,0.0010485515394327391,0.006609077036872455,1677476.6209825524,0.013255514427979488,0.04082403826127271,0.024880772390436255,0.024880772390436255,0.0
0.2189408148856962,0.07937670573894348,1.089810806952361,-0.23141697992055202,856.3257575757575,0.7196088428690106,0.12036713749368173,0.6042085749380481,0.6042085749380481,1.0,0.067363761513567,0.020271068343415567,0.0019542149275046552,0.02019621014872708,2567573.763200183,0.033141555293097105,0.023310662077594302,0.01326392732062732,0.01326392732062732,0.0
0.24026113969470342,0.08187079286121354,1.0706297614365865,-0.2719856456196953,468.85858585858585,0.7035046695079528,0.12375104037057773,0.6103215998534834,0.6103215998534834,1.0,0.04380323147881016,0.019210297568582824,0.001197484944932565,0.07667042786146767,1222499.3402714008,0.029207814655674846,0.01870225125300107,0.010224148475455148,0.010224148475455148,0.0
0.501143944708182,0.15513918413859468,1.0475674040106355,-0.3084818262709238,945.5151515151515,0.8090564525997823,0.2684691574675726,0.7293622482981266,0.7293622482981266,1.0,0.02114217874649384,0.016501470239840308,0.0004133041783121252,0.0101877195287166,1743879.4192429343,0.01034082452277916,0.02203638265959231,0.013307989603392757,0.013307989603392757,0.0
0.4698891640366528,0.16379490331145455,1.0610136843940843,-0.3776323729982817,901.5353535353535,0.8167348084434083,0.251362621391607,0.7115119147064172,0.7115119147064172,1.0,0.053700705778067535,0.026975973371282054,0.0014867602492800707,0.0022885677994372053,1903968.6595245383,0.019548048555416975,0.02739239392002266,0.014677053813122074,0.014677053813122074,0.0
0.3514425584324021,0.12064957621989775,1.0810808939272167,-0.30932374738696666,867.8787878787879,0.773897900282044,0.18445102034244218,0.6617467425825879,0.6617467425825879,1.0,0.06401626937122643,0.02754326613867777,0.0017405563176810534,0.04742499582859437,2086506.1334557696,0.026692353620450488,0.025419235826662057,0.013165627697856203,0.013165627697856203,0.0
0.3518883614333475,0.11435858707597855,1.0632518034176694,-0.337166472987316,787.3333333333335,0.7896078919988474,0.1774541858306548,0.6511208265713997,0.6511208265713997,1.0,0.056552087020212784,0.03405992319316487,0.0033620426871942186,0.02880155848718059,1436431.1603535353,0.024577560285153222,0.04834716475588652,0.029096146031615443,0.029096146031615443,0.0
0.31988445757876366,0.11543567251138465,1.10889514945653,-0.34533745557011997,609.2954545454545,0.7544875812811279,0.17826324941208746,0.6519707498837506,0.6519707498837506,1.0,0.06729486603593897,0.02280907035235314,0.00476132554971314,0.01684779008011827,1288896.5522268135,0.02785767452037725,0.024916069903887,0.014488186846802127,0.014488186846802127,0.0
0.8014507004529897,0.36367768691075764,1.0017836864566836,-0.2809139834500339,1276.6565656565656,0.912050513354836,0.39063338379571755,0.784264534192251,0.784264534192251,1.0,0.00478897753261645,0.044977293587463885,1.9543569530724047e-05,0.00044640086473265734,2861047.1929394957,0.002163302290986284,0.04154581862226787,0.021222559865318964,0.021222559865318964,0.0
0.7844143408370817,0.34695090357342173,1.0003074095403215,-0.2886561146665181,1396.7676767676767,0.9054933959223405,0.3835505192819817,0.7810752871388682,0.7810752871388682,1.0,0.006161730260347498,0.04160728826258881,4.5513441563753867e-05,0.0009482126158264583,3481244.91684522,0.0027109291115169376,0.04044543249064051,0.02085957646108867,0.02085957646108867,0.0
0.730005978390584,0.36347221234673543,0.9933836070131074,-0.27507491019569935,1379.89898989899,0.8617423186634404,0.42567367289789115,0.8215923290207295,0.8215923290207295,1.0,0.0032149648573975447,0.04470836247640157,4.017467222093388e-05,0.0010814947401097824,2990370.00775431,0.01025121578844745,0.047730018233247795,0.02621965830950475,0.02621965830950475,0.0
0.696433514901446,0.3453669631791533,0.9947937165342451,-0.25750464340102247,1182.3030303030303,0.855925302626888,0.41650228380934307,0.8184880744411591,0.8184880744411591,1.0,0.0056573767822551335,0.04267692789297332,0.00013205678940685282,0.0021315230680309114,2604127.5584251615,0.008835133323574348,0.04878498208322839,0.02708945770290699,0.02708945770290699,0.0
0.7273074891439298,0.3653932120285079,0.9817318666657202,-0.2913918680004768,1427.8787878787878,0.8692050483211424,0.4332271188964336,0.8272520994969377,0.8272520994969377,1.0,0.004307432139070599,0.047787658498308225,9.090011739086356e-05,0.0012557945212462243,2904558.447709418,0.007315682812928509,0.05164323875177722,0.028231501343578356,0.028231501343578356,0.0
0.7095844761291866,0.37272911588433144,0.9898861616340608,-0.24964941059376722,1304.1969696969695,0.8656957310407153,0.4267471389633779,0.8235109534462299,0.8235109534462299,1.0,0.006778510099232177,0.05149754364781567,0.00011542219422694236,0.003196375283278128,2554970.7553948574,0.008552919826445038,0.051959742679478296,0.028298330880057534,0.028298330880057534,0.0
0.6228119097606044,0.37547713979203545,0.9964223311477763,-0.25544633010588613,1092.1212121212122,0.825468827005786,0.4129563527754565,0.8186490579534711,0.8186490579534711,1.0,0.014530035606429821,0.05671228857261151,0.00017413366393652775,0.006116678808352298,1852110.8203244568,0.014637964055250257,0.05604010030284185,0.031241698401599467,0.031241698401599467,0.0
0.581158718604996,0.3524360649772715,1.0094121216783267,-0.21063789885438242,1016.9015151515152,0.8095612734706341,0.39463260576941206,0.8064890548611362,0.8064890548611362,1.0,0.021174124199445813,0.05103113371226624,0.0001854732164119201,0.0066932221002034544,1592250.5288108357,0.017284180388750826,0.05557822665095138,0.03138321124809088,0.03138321124809088,0.0
0.8104822745241953,0.36504727931478353,0.997664404719516,-0.25909578489700713,1180.949494949495,0.8469556316660947,0.3655882641160922,0.7703299505155126,0.7703299505155126,1.0,0.01497656546352939,0.05982507877117971,9.602357186503742e-05,0.004801854723795083,2100063.8279767367,0.015657872327389143,0.0632271913504434,0.03642710450364182,0.03642710450364182,0.0
0.8007193940613315,0.35893634579101025,1.0072707494484674,-0.28438190540974134,1277.9469696969697,0.8487519769242777,0.35884377897412617,0.7656076199659898,0.7656076199659898,1.0,0.016765015011895153,0.05777771471447489,7.634718098284723e-06,0.0046579208650746,2738660.48771809,0.015421487411685425,0.06043814309530602,0.034805516416438885,0.034805516416438885,0.0
0.872348666431172,0.3357732482012796,1.0060806469568513,-0.3229087499246617,1020.4949494949494,0.8983306151413125,0.3197653352569841,0.7280956667809505,0.7280956667809505,1.0,0.0022641389612841965,0.0507689862131535,3.343587830026778e-05,0.0002380915229334284,2330759.3476175894,0.006334763514906558,0.046273750360504316,0.023789479761270153,0.023789479761270153,0.0
0.6182397197879702,0.34959110652783076,0.986765456099391,-0.2651535325848268,1119.1818181818182,0.8266955128817457,0.34917931069679836,0.7606339394931856,0.7606339394931856,1.0,0.03497457368076445,0.0519844846639607,0.00017469102518878035,0.009337489450122995,2518867.7649219465,0.022231176389394765,0.04239679539298879,0.021101214189829902,0.021101214189829902,0.0
0.6074498856140439,0.35924974481905525,0.9993684339404446,-0.25421777726310585,1079.818181818182,0.8292669529681909,0.3469711142237215,0.7569605346146135,0.7569605346146135,1.0,0.04299723242923776,0.05547664563180699,1.2842368021519296e-05,0.009873215594730603,2295145.1857973677,0.023632270118971045,0.043817578110014764,0.021612034888009,0.021612034888009,0.0
0.6411664706326341,0.33610896798643597,0.9658779049875609,-0.22866480764970465,941.3636363636364,0.8287146351980624,0.35630714126850327,0.76835626981576,0.76835626981576,1.0,0.02315649113033238,0.04734985485109632,0.0010969136156277865,0.004073428183476476,1789288.0406081013,0.018202084714008585,0.040904710024669014,0.02073731509849889,0.02073731509849889,0.0
0.6372966695432981,0.38210630091920295,0.9561546820273354,-0.30121360761515387,1116.828282828283,0.8448639061366953,0.3971596014940747,0.8014882510738806,0.8014882510738806,1.0,0.022018115716890403,0.06061797884983257,0.0005323461162626547,0.0037425404266473025,2537855.616977859,0.018540667320092578,0.05221819476901037,0.02758041835046331,0.02758041835046331,0.0
0.6924807889312241,0.39276464492641516,0.9568205296492795,-0.3052361380455354,1071.4444444444443,0.8569428324538908,0.41481514992314306,0.8130513336030454,0.8130513336030454,1.0,0.009304769589967324,0.060903775138068876,0.0014586437811214277,0.001354479103412674,2483828.3995510666,0.015529060939266644,0.05008668299621737,0.026527975711344014,0.026527975711344014,0.0
0.5675700043078352,0.36432076896291476,1.020205530134962,-0.2709863972612193,1076.6464646464647,0.8220915847747013,0.36752325093960087,0.7774744698123134,0.7774744698123134,1.0,0.039447346470586835,0.05717253486711256,0.0006799354727194543,0.00941016529864395,2769349.9322518115,0.026302211236258255,0.05178943454671534,0.02748938041166907,0.02748938041166907,0.0
0.8998271593677002,0.3284242527298715,1.004971919233773,-0.34261309633687403,1016.2929292929293,0.9440272415376461,0.3015151030866339,0.7114124542418427,0.7114124542418427,1.0,0.0001899385980901262,0.04947670560602151,9.280813010519368e-06,0.00023569694719017742,2766226.501173349,0.00018361140527750177,0.04089324304142749,0.020079346693830387,0.020079346693830387,0.0
0.9019316960186128,0.33444685317612227,1.0054359449549197,-0.33941942381955603,939.1717171717172,0.9449369962227464,0.3022342926051581,0.7116795391847006,0.7116795391847006,1.0,0.0001994607660665579,0.05144295453517323,1.569340135680086e-05,0.0002114355689274768,2360197.641669217,0.00019226679452889436,0.041091385755665136,0.02013074102860517,0.02013074102860517,0.0
0.8222551312746172,0.34196298548046145,0.9966610959849125,-0.35246248538986774,1029.4444444444443,0.8804345609340641,0.3446124511671168,0.7527956403702982,0.7527956403702982,1.0,0.009766753593180147,0.05302543886940179,0.0001188394311465835,0.0009213912159822126,2384612.8641975303,0.012310137181785523,0.054312082216320966,0.030109360763422233,0.030109360763422233,0.0
0.8111931878783175,0.32543472127657735,0.9989140219651004,-0.3658744383844927,1182.3131313131314,0.8749133110627787,0.3388431047222169,0.7497336279015997,0.7497336279015997,1.0,0.009906850060001103,0.04782353919448374,7.421652550321227e-05,0.001443644729847456,3448220.989490868,0.013138641851412504,0.05237279829417242,0.029262852458839143,0.029262852458839143,0.0
0.8906279755545737,0.32112396430785217,1.0075871288370832,-0.30274556471751884,885.7272727272727,0.9391974024788169,0.2986430155288779,0.7103528450198572,0.7103528450198572,1.0,0.0002245281240121624,0.047416784522581586,8.281497342577863e-06,0.00011050844441482079,2094492.831343741,0.00017454369272269343,0.040141247415776356,0.01988436245835926,0.01988436245835926,0.0
0.8522933530085622,0.31478212687908963,1.0070565927218773,-0.23215091747628094,852.3939393939393,0.8725271628852292,0.31058592836831134,0.7231010934462352,0.7231010934462352,1.0,0.004658380569429813,0.04515144349208455,4.267183784489757e-06,0.016102662848999222,1846547.7791551882,0.01210834123363138,0.04332125083286869,0.022517578304102802,0.022517578304102802,0.0
0.8254395051347486,0.3898376313359273,0.9996681186414522,-0.3209243763898927,1447.583333333333,0.9232153567329329,0.4004980792498821,0.788442008050103,0.788442008050103,1.0,0.0039395109720754265,0.05057014976628212,2.8942231546143355e-05,0.00021375560690151306,3672734.739898989,0.0017392927038924256,0.04308774521077336,0.02168973750023586,0.02168973750023586,0.0
0.8069977311637209,0.3591819912355031,0.9985012080835894,-0.2922735265780096,1457.6666666666667,0.913959178404282,0.39219489382746386,0.7850776245141589,0.7850776245141589,1.0,0.00408143406577578,0.04285729010961509,5.768649712173406e-05,0.00030829981439002563,3727790.6881313133,0.001831569795120991,0.04152529558190915,0.02124906274627812,0.02124906274627812,0.0
0.8360200034023905,0.3746420538522894,0.997475992878735,-0.29128092467515304,1385.9545454545455,0.9237935651851595,0.4022639262501818,0.7896840495624332,0.7896840495624332,1.0,0.001387280203724483,0.043951147496929674,7.030889655062345e-05,8.518778267138709e-05,3397660.4385904493,0.0006565142721169751,0.04250077869432222,0.021633125873452442,0.021633125873452442,0.0
0.7843087364467284,0.40712468563551213,0.9876854678234286,-0.308569751026206,1344.909090909091,0.885333706519261,0.45361727636142835,0.8360171594929615,0.8360171594929615,1.0,0.0021940392903825254,0.05230949753539147,0.00010627042517763394,0.00018875584600308866,2767179.679235537,0.007757077689501764,0.05214374422990404,0.02811880884919482,0.02811880884919482,0.0
0.7714469493170331,0.41852740056617505,0.9823324224328482,-0.31783863624130004,1727.886363636364,0.8665597553654149,0.477539643970698,0.8557739709792216,0.8557739709792216,1.0,0.003298322533070892,0.05613432645362645,0.00011787892567761506,0.0010478529493681418,3580651.786960515,0.008252058455659739,0.05928517430091152,0.03286528650173382,0.03286528650173382,0.0
0.7517531917704627,0.40219143061613283,0.9906150409409786,-0.2692287949386921,1593.2727272727273,0.8475401043022751,0.46613357574044045,0.849745246356836,0.849745246356836,1.0,0.003805938419159565,0.053142725845802825,5.271189489787083e-05,0.0015700303713981213,2859283.737409607,0.011940977585274121,0.0570668286485626,0.031820209080697055,0.031820209080697055,0.0
0.6788379777550773,0.3705686660000058,0.9995212776216043,-0.2330638594522559,1266.1287878787878,0.8253278727099004,0.4297421534163997,0.8300995188817235,0.8300995188817235,1.0,0.005882905270613994,0.05029073729667201,0.00021817781803104563,0.00344722717667514,2038387.0534894392,0.013466830924187245,0.052137186403281785,0.02950134534254343,0.02950134534254343,0.0
0.6239210536400924,0.3464156826900291,0.994737890600654,-0.23635767489604156,1174.1079545454545,0.819479637245291,0.40996576962312037,0.8187592530721126,0.8187592530721126,1.0,0.011599484984104937,0.04692262906698917,4.255029523618329e-05,0.0024614223017055733,1875978.4283316114,0.013586644571928283,0.053552870447736996,0.030456434128387305,0.030456434128387305,0.0
0.6306886260273156,0.375904967878147,0.9815669577208332,-0.26282671872973423,1375.2954545454543,0.8275741151088267,0.41874156364564197,0.8219984128076436,0.8219984128076436,1.0,0.014853303369162586,0.056836942662411405,0.00011040532479641005,0.004767814621688152,2421532.9499540864,0.014656178444767513,0.0578399359719236,0.032059829456636386,0.032059829456636386,0.0
0.6083830011504902,0.36265447110726456,0.9953564164139107,-0.2521189678812952,1279.3693181818182,0.823535031359242,0.40890807440646354,0.8154698670678149,0.8154698670678149,1.0,0.01833262279979712,0.05343330592015177,2.0256768178863185e-05,0.005067966700037998,2404818.05785124,0.015348406559044596,0.057539597891194595,0.03201825322497109,0.03201825322497109,0.0
0.7585119080963673,0.29483357127458837,1.0166659777906302,-0.20690529262471288,891.9848484848484,0.8369682507898764,0.342906521028144,0.7608775234880643,0.7608775234880643,1.0,0.011958688240285792,0.03892511509771211,1.2882018034592523e-05,0.00035808240605141376,1538903.6828512393,0.010772257757718754,0.05612851142927448,0.034140833832797354,0.034140833832797354,0.0
0.6336437994166823,0.29831179522365353,0.974707729585367,-0.2208327745453161,1019.371212121212,0.8252307341567151,0.3491727956086089,0.7667563199473673,0.7667563199473673,1.0,0.02034046695997967,0.035949575056989126,0.0007749536358514592,0.003141074994696771,1873972.9840449954,0.015453232973481945,0.03825460354581576,0.02009025961685924,0.02009025961685924,0.0
0.6557210557049299,0.3293059714644938,0.9765223532957109,-0.24743514371519204,1072.5530303030303,0.8350161265530097,0.36056104905778547,0.7719743743310427,0.7719743743310427,1.0,0.020424239782633243,0.04374738025578451,0.0005189228106252267,0.003940329372813994,2045602.2591827363,0.016792458154311633,0.0404543264200523,0.02069397493888214,0.02069397493888214,0.0
0.6643361731649977,0.3547585860942241,0.9837325565748268,-0.2694833264807457,1119.280303030303,0.8380655962007255,0.3662145693367546,0.7738321294127206,0.7738321294127206,1.0,0.021361720311245874,0.05133487990133113,0.0002255936106849915,0.007207813847914346,2493443.1379706156,0.018329725784260762,0.04207776912245592,0.021084148326478442,0.021084148326478442,0.0
0.6935257029997121,0.3546244540759464,0.9786672654313594,-0.3047152362910602,1166.0000000000002,0.8818702354294856,0.35278161866622465,0.7601987729331825,0.7601987729331825,1.0,0.036061006246795396,0.05194566475621017,0.000502125994830987,0.004819401731684039,3067871.8194444445,0.014659188765931684,0.04034757804328049,0.01991681393309716,0.01991681393309716,0.0
0.6686859030166089,0.3479436341586978,0.9855684791578927,-0.3055634764817542,1110.3333333333335,0.872848464216476,0.3436045390072965,0.7534235240765417,0.7534235240765417,1.0,0.043685811361208964,0.05112767595533731,0.00023173747414869102,0.004243618747434724,2751194.061868687,0.01778811433948079,0.04010999473734824,0.019676973812160437,0.019676973812160437,0.0
